feature_1	feature_2	feature_3	feature_4	feature_5
-0.6399260213747646	4.956087846285105	93	B	3.0
1.6593277777958164	0.4240852513844269	67	C	1.0
0.6988979233972524	4.841731211430621	84	B	1.0
-0.33099025416909217	3.297576267070176	6	A	1.0
-0.7257093379762191	4.5308927604777205	25	A	
-0.5969000521250487	2.456596678189568	4	A	2.0
-1.11780362564802	4.699023197203848	66	B	1.0
0.14368746339964344	10.758381105638671	65	B	
-0.06980222061220241	2.860026011365057	66	C	2.0
-2.6429219344531805	2.2623834903938946	42	A	
-2.084105407069334	2.3132291004797243	41	C	1.0
1.6380523824809508	0.7649951903272987	16	C	2.0
-0.7042808093297901	4.810611846542947	50	B	3.0
-0.9439493633015696	7.163845611707857	84	C	1.0
-1.4150878179043858	6.1321863248095205	65	C	2.0
-1.0490533893177412	7.0040948303309065	12	A	1.0
-0.6804353246506035	4.795899638393214	73	A	3.0
1.136223354752218	5.879479983361437	33	A	
-0.5900729160338787	7.7945400446912405	24	B	2.0
1.27750706496991	4.908637509162895	97	A	1.0
-0.747786005538148	5.901398634529878	22	B	1.0
-1.5350650690058023	8.396303506926206	81	B	1.0
-0.6830666768511823	2.8844399898534596	9	C	3.0
0.4771121300198816	4.7036057747162445	54	C	
-1.7502872293882534	4.9591770294135324	95	A	
0.5295920729508448	5.512962582496279	57	B	2.0
1.7334114378890442	5.6176384631604765	11	C	2.0
-0.07495990421321133	3.8339477022164195	73	C	3.0
0.00012061830743998199	4.400718601514789	52	B	
-0.7409182356718385	5.05597632995058	4	A	
0.6203677711750872	5.189795502362815	43	B	
-0.5373190804103772	3.3223971302439734	46	A	2.0
-0.9142613829273009	6.265304462562965	78	B	1.0
-0.8455083445880466	2.5585964967534576	27	C	1.0
0.9802796691542855	7.770159990462643	59	C	3.0
0.3695444476814429	6.847207821380515	30	A	
0.31837480461162787	6.213299964852467	66	B	2.0
1.445553495172441	3.293167840261375	41	B	1.0
-0.613536397072861	8.376621143400868	87	B	3.0
-0.016295932345078555	1.0180780417046655	62	C	
0.3860280130169334	3.866990190556511	88	A	2.0
-0.8178010509897077	2.440381432701868	19	C	1.0
0.4886668889884777	8.17418160821787	56	C	3.0
0.7273269826969988	6.206090729962517	18	C	
1.372974876160407	6.44683461384178	55	C	3.0
0.6688922671145451	3.2083106294272232	5	A	3.0
0.48531761591791356	6.343951197214822	96	A	
-1.4921553890792405	7.001108846722157	95	B	
-0.7236005226039239	7.661396264957819	97	C	
-0.2001604111397155	4.874632418813761	83	B	1.0
1.4094696134045572	0.12198723935080569	3	A	
-2.503303221849539	4.37004833382104	73	A	
-0.5185157224053643	4.1593038627966346	39	C	2.0
-0.2559984218239386	5.191053985799421	86	A	2.0
0.6054221689743698	4.137006159373279	24	B	
-0.9752858263413015	3.5131067273396805	22	C	2.0
-0.013375562271278977	2.8922594895270066	87	C	1.0
0.1884731605793728	5.56699003889808	6	B	2.0
0.3829165594684337	5.3241592246180485	59	C	2.0
-0.6038380631081061	5.856656302209963	90	B	
0.329159931204217	5.713163984367585	25	B	3.0
-0.7794928288235912	5.337021234634738	26	A	3.0
-1.3308143257108236	5.4849397648470095	69	B	2.0
-1.0838308277567226	3.5960226054144906	81	C	2.0
-0.6920775800702026	4.836375649958801	12	C	3.0
-2.3532014192065427	8.205031848088082	1	B	
-0.2684633410248045	3.567541273528632	39	A	3.0
-1.7131827897938436	6.945526063474507	5	B	2.0
1.5015963574527982	5.376247407667428	64	B	1.0
0.16663140967501375	1.9158723739044232	38	B	1.0
-0.3281456369055055	3.856398261414083	97	B	
0.3664400965850393	5.547895600958539	82	A	2.0
1.1411585785647074	5.861139844659327	65	C	3.0
0.6591088177635204	4.682538104359872	37	A	2.0
-2.1054508184951195	4.373234332074729	74	C	
1.776924734533537	6.165692883371796	44	A	3.0
-1.0300380661368376	1.0449554777939691	68	B	2.0
-0.7128561447566378	4.808110428543189	38	B	
-0.5620160096484336	2.63134187042231	60	C	
-0.5231839432654368	7.067201145201513	99	C	
-0.6444965069777305	4.414656006153256	74	B	2.0
1.4583295726366488	6.841583260743179	95	B	
0.31574161384078897	8.012427038863976	57	B	1.0
0.7128762001008246	4.293127660689084	3	A	
-0.09907736445028398	6.399270330245209	87	B	2.0
0.39880636355481225	3.5228490857517065	79	C	2.0
-0.09302587314992108	2.8892886440663825	19	B	
0.9119775874643913	4.385709923269225	68	B	3.0
-0.7126334423966754	4.499590068910484	47	B	2.0
1.728698212368008	0.3208875718040378	36	C	2.0
-1.2830535293179692	5.93318431158122	82	C	
-0.6931328295035594	6.459025697991005	35	B	1.0
-0.09745091509284985	6.326455537603103	38	A	2.0
0.13094172181342334	3.6884428403440634	89	B	2.0
-0.0940823615844774	2.6656862482191555	57	C	1.0
-0.8330297123159851	7.6533576754886266	73	B	2.0
-0.48973901319049934	10.264220460118867	89	C	1.0
0.8039327899272686	4.749736118356926	90	B	2.0
0.07944462010487557	2.4365095969559625	60	A	1.0
-0.3242193545230283	4.0882719447163565	66	B	3.0
1.065962600667274	4.450367665744529	43	B	2.0
0.6708594013714635	3.4288438136916066	26	B	1.0
0.7390125408151917	8.97944340537284	40	C	1.0
-1.4691300185878136	3.524818172974686	15	B	
-1.3643536896630306	3.167934574296907	65	A	3.0
-0.5132519378634228	6.421369865353983	74	C	1.0
0.1986497294416882	5.410091983166565	4	B	3.0
1.4632083075548405	2.3616691990828107	50	B	1.0
-0.20623603064757315	3.9641904021778087	16	B	
-1.066584704562423	6.397468198040356	51	B	
0.35613552030098383	6.0547859690307835	79	B	2.0
1.724462398491768	4.176505149908133	47	A	2.0
-2.423470676541175	2.6975373069434725	88	C	
0.7674064348399554	7.712158510815845	88	A	
-0.9241578465949079	4.493337497936022	35	A	1.0
0.28185234304694257	6.19529798552166	63	A	2.0
1.0949035726228782	7.232052120015479	46	C	2.0
1.0040191561174345	3.1177220147896647	89	A	3.0
-0.12580938246979115	3.54983144252733	84	A	1.0
-0.032007673895640555	4.593003946914331	66	C	2.0
1.9596996248541407	1.7333737783223389	32	C	3.0
0.26398888802747106	7.214778580714297	5	A	
-0.8028457824485654	2.278262825020306	21	A	
-0.6523360804236168	3.3564322624550194	49	A	1.0
0.8905702764460327	1.6057699226958078	74	C	3.0
-0.9997168639549692	2.8064780666515636	60	C	3.0
2.2238325318606016	2.5484666454228573	21	A	2.0
-0.021251970960603928	6.575099248968704	6	C	3.0
0.13331724274697654	6.405082465230587	88	B	2.0
1.6927778673482947	7.975754931676716	29	A	2.0
-0.018285832361632896	4.33794745767805	57	A	
1.14175395085222	3.6053191442175496	41	C	3.0
-1.1559844133180326	1.2438579137651868	24	B	
-1.7114332438905473	3.881935062391375	21	C	3.0
-1.679777519815332	7.11208895447943	54	C	1.0
0.03884749761368932	8.235424892409352	50	B	1.0
-0.6652565484481089	8.178174020272726	37	A	3.0
0.21224961549605953	1.9613586794581384	63	B	
0.7493776799453192	8.506336347699298	85	A	1.0
0.20726012320836568	6.225252046312329	27	A	3.0
0.8750367466517003	4.116400182973686	51	C	2.0
0.7448081906944696	4.368116299510603	41	C	2.0
0.6562624506067952	6.694059837650711	23	A	2.0
-2.5279993557731766	3.0038653764646694	2	C	2.0
-0.4411919175889027	2.292704064983996	51	A	3.0
-0.8223133296925625	8.504751630655646	87	B	3.0
0.8211795157000612	4.240581055541368	3	A	2.0
-3.8049609411267435	1.8403042711404467	45	B	3.0
1.6731480293332417	5.623981484470038	11	C	2.0
-0.6546661766682405	4.848339890361486	87	B	1.0
1.4371839912950128	4.709914722500451	32	A	2.0
-2.191304476138885	6.556893657417108	21	B	
-0.4331287735244722	6.3291837244912275	44	C	3.0
1.2699235564473315	5.808644798230521	61	B	2.0
0.7918249438422612	2.745905760908028	24	A	3.0
0.1447371181377757	6.0008413643631595	41	C	
-0.8348720722402041	4.59027334771455	80	C	
-0.3364976937360567	6.340179555882807	82	B	3.0
0.6885915674350122	7.662161437267461	81	B	2.0
-1.5216807363050635	7.305294940753397	28	A	1.0
-0.7148320165877382	4.3069942108096955	86	B	3.0
-0.8779866997983693	6.4674401635551275	65	A	1.0
-1.1296012067862355	4.95953337174624	34	B	3.0
0.4066054062436603	4.807037418645501	48	A	3.0
1.686648327570203	7.756595653844357	20	B	1.0
-0.6207966716194211	2.2211249750899724	36	B	3.0
0.6104726763533663	4.0728891920344745	15	A	1.0
1.5490980253746571	4.042186880677511	60	A	1.0
-0.37484228210446535	7.541125280659558	7	B	2.0
0.5836946521441694	8.352680542073758	72	C	
-0.32222291285715327	3.01366330700022	52	C	1.0
0.507864225727823	4.880209307982235	81	C	
-0.45686241773151387	3.4841915130986765	48	A	2.0
-1.7541330796294807	4.585391978253014	42	A	3.0
0.7369111355965622	7.005019622545543	13	B	
1.0464045109852422	2.428886243695027	14	C	2.0
-0.9557611271891024	7.89459845943799	6	B	1.0
-0.3241187369292491	5.572479969148374	70	A	1.0
0.17616456199865727	8.028325076453404	33	B	2.0
-0.3014718755893191	4.604325079394451	17	C	1.0
-0.702775257807062	3.12621486161986	84	C	3.0
1.6292436426068915	5.715724701472128	32	B	
-0.1758003870719137	5.616525042333264	17	B	3.0
0.14044768021291137	5.859299431443901	10	A	2.0
-2.0445791518955185	2.424227259765364	23	C	3.0
-1.9483778474283007	5.201490400405681	49	A	
0.5517118726164173	5.356606194094425	17	A	3.0
0.9615720447328167	5.45489257331451	99	C	2.0
-0.5506281190634896	2.964199700519749	15	B	1.0
0.01942882313743772	4.1402794366112134	88	B	2.0
0.01711350993348665	5.324108092879218	70	B	3.0
0.7937417327791079	2.2643286632238446	45	B	
-0.3121745348625284	5.012093667047493	70	C	1.0
2.223899030911665	6.1252700903748005	12	B	3.0
-0.2859126659308556	5.447736034149448	19	C	2.0
-1.6569976257453902	2.2627694737006183	87	B	
0.4250642168432688	1.3255283569798886	49	A	2.0
1.1083580347345354	4.065342574170595	89	A	1.0
0.7633294907803856	5.155807432332166	67	C	3.0
-0.504517077906436	4.053592133356095	13	C	3.0
0.5566784788315525	5.1643664479376445	89	A	2.0
-0.7471430368670708	5.285583357255419	97	C	
-2.0863619179672988	4.287190563949604	13	B	
0.4212103218944578	6.3422526126652246	66	C	
-0.84657287954046	6.070311208308754	37	C	3.0
-1.035246535190179	-0.0858352206971622	46	A	3.0
0.43312808894823646	6.407758570670108	10	B	2.0
-1.0253180927619625	3.2123587385970525	22	C	2.0
-1.3869337509038426	4.949841929295161	86	B	
0.2757010907102088	4.316540870750518	30	A	1.0
-1.2271094151331432	3.1378405880207754	24	B	
0.631801255405431	9.723825970191628	38	C	1.0
1.6553368238018695	6.676022001427562	94	B	1.0
-0.3541890402372751	6.709460983678653	69	C	1.0
-1.8329038803536382	3.051501972144611	25	A	2.0
1.0107475334525824	0.44201531924173754	15	A	
0.19965219913287463	4.453856300597087	88	C	
-0.49860430721951526	3.156265590512955	84	C	3.0
1.6050320387434691	4.961952322443079	30	A	1.0
-0.24849990840556302	6.529550174084262	59	C	1.0
-0.38455877934779487	2.500190641990117	50	C	1.0
1.5168644142677867	4.60422883532507	84	A	
1.1593594132100917	1.512175812460677	70	B	3.0
-0.4208235939988706	4.2617629479518016	30	C	
-1.200745372702511	4.973706958744978	82	A	3.0
0.4992180278679786	2.320145196546978	98	C	3.0
0.08288690346344621	6.034668407651454	53	A	2.0
-0.29487668989535776	-0.037268273067442514	84	B	2.0
0.04782700987057812	7.190684545298369	39	A	1.0
-0.5256785443173256	6.088847764163857	13	A	1.0
1.7009472841244875	8.710255213046175	76	A	
1.1844742518537172	3.874853009743928	81	B	3.0
0.22646759241842201	4.52859016891871	64	B	
-0.043869768563966974	6.472032675657348	23	B	2.0
0.7159924463885556	5.305159107432503	79	C	3.0
-0.255426477446184	7.974298110101749	59	A	3.0
0.12533268579002985	5.026330561266216	14	C	1.0
2.5357929949686766	8.458445272824529	52	B	3.0
0.23503908098454904	6.903051346619366	63	A	1.0
-0.27812501551782715	3.159857482501508	73	C	1.0
2.0474551315378497	5.06469178201639	20	A	3.0
1.2212806598038992	5.1176259754723885	7	B	
-1.2050715750589984	4.26190039739605	54	A	3.0
0.4604093003106941	4.03697159172305	41	B	
0.4395393343879354	5.187989769899657	47	A	3.0
0.6673236692931472	5.6006388966189595	3	C	
0.6255433501684371	5.68328141824464	90	A	2.0
-0.6823715852467259	4.519007085796693	36	A	3.0
-0.8488641107887321	4.632292282252428	46	B	3.0
0.8091783848104859	2.6196328562913886	8	C	3.0
0.052489644529755755	6.066371976351755	75	A	
0.3781467429738786	5.517036317239527	35	C	3.0
-0.8741880118841655	0.9412307056762188	39	B	3.0
0.7299918365877567	5.251486840295756	30	B	1.0
2.0941793420107175	5.7272184085382465	14	A	3.0
-0.7516170485108272	7.5940526123587215	55	B	
0.47149053776689226	7.928500378610972	49	C	3.0
-0.5825988680447416	2.3070634070022367	68	C	
1.2512813412109431	4.179588539924373	2	B	2.0
0.11755466253479012	6.615352893692027	38	C	3.0
-0.21948846423280965	2.917069554814079	60	A	2.0
-0.14904508467097147	3.952307718436546	54	C	1.0
0.8502123586617288	3.1139568035864222	71	B	
-0.340588319694043	8.180001221576646	43	A	
-0.0059116346958626486	5.5194948828619275	43	C	
1.4189168035333946	6.992986200383795	95	C	3.0
0.4472505634567657	2.5952340452263507	67	A	2.0
-0.33140294625545397	5.011781005171971	73	A	2.0
-0.04698460235932025	5.597529819896632	75	B	
-1.7139048983733505	5.34681459688245	90	A	1.0
-0.33138514716365103	1.9700107406429685	46	C	3.0
-0.05355473532470252	6.1459406841061535	68	C	3.0
-0.17516285628305936	4.118032601919523	2	C	2.0
0.8120238184079975	5.738030272203953	21	B	3.0
0.09525564550985884	6.418843781567857	35	A	2.0
0.00807048741343873	4.82666859286952	91	C	1.0
-1.5223037039284817	6.337634241242988	1	B	3.0
0.8961643191703268	8.055497722414831	58	B	2.0
-0.9323729739552075	6.622774523781512	10	A	1.0
-1.6740020212193134	5.274826731365779	52	A	3.0
-0.7297633825981339	5.2278441642229305	76	B	1.0
2.4198123207872144	5.428525575494262	19	A	3.0
-0.25856726765843197	4.672851710575519	18	A	
0.1356205173187499	4.951417033183627	60	B	
-0.40051233808841574	7.155936647229425	3	C	
0.7324247616939129	6.814177425206619	6	C	3.0
1.3089912870988796	6.033186341401311	24	B	3.0
-2.08402234576908	3.063728877908204	54	C	3.0
-0.12521283917906736	2.981898924008529	96	C	1.0
-0.9186626547500963	1.795764800220046	46	C	2.0
1.2595073686424099	8.188547969493985	51	A	
1.1048716935293286	6.312486836672729	89	B	3.0
2.511917034056567	3.361058209888992	62	C	
0.44530943142646323	5.489278731426143	15	A	3.0
-0.6943815060011175	7.937267901850253	87	B	3.0
-1.0991301219773761	3.5139450339063556	95	B	
0.3020522294704569	4.99596692934437	14	B	1.0
-2.3390860123877024	6.173921620496957	73	B	3.0
0.7365590366151716	-0.5511914658214012	7	A	2.0
1.1091504718237106	5.632553721828542	76	A	3.0
0.6560388402448876	4.931116515206091	98	B	1.0
1.7032889296689104	4.685636424071086	12	C	2.0
0.5421715953167219	5.36318523116868	18	C	2.0
-0.9736419364530268	5.205368811911499	23	B	
0.48894395835658466	6.038978131935509	73	A	1.0
-1.1544749130589147	3.7878682114675795	33	A	
-0.11614644406152087	5.802121897284918	94	B	1.0
1.3865336731463218	10.517893084925099	32	B	3.0
-1.2282136498857286	3.521563190176434	40	A	
-1.4517961136780633	4.364073813307859	60	B	3.0
-0.8822083283036777	5.615853635733527	49	C	
-0.7330762487205578	3.9732038977167328	98	A	3.0
0.5386917495816468	2.392604039965747	42	C	2.0
-1.3685801819599899	5.857120254707361	69	B	
-0.2391726574795488	6.2267383979723885	98	A	1.0
0.47961050897234153	5.171913988691718	84	B	3.0
-1.4737917156007194	5.416158947581422	40	A	2.0
1.421251460877803	2.3134793685330384	68	C	
-1.972529876855803	3.8170889949792874	73	B	2.0
0.8415464046951675	6.106127523262763	62	B	1.0
0.06469674332096932	5.298846057793356	54	C	2.0
-0.04826994302958422	8.522946558559815	90	B	1.0
0.35839030294032465	11.907142501452885	62	B	
-2.0023499985079045	1.5798260936160342	53	B	2.0
-1.568783312674291	6.423690978109867	14	A	2.0
-0.07816528273083016	4.529559144663675	54	A	3.0
-0.7447393416520799	1.5698105981893988	30	A	
0.0693463182578934	2.5613255960403043	5	C	3.0
-0.6398605326853432	3.552545258833253	16	B	2.0
-0.03603188674799767	6.397140620755852	4	B	2.0
0.2523168828854903	3.173771715875448	21	A	1.0
0.6975528445888359	2.58972133848769	60	A	3.0
0.12889249928167812	4.628429022252957	2	B	3.0
-0.9073215065341543	7.368383102895315	78	C	
-0.02042623507277964	5.228104768025278	10	B	3.0
-0.47797788069176517	5.782793458961058	26	A	2.0
-0.237651476045103	3.995372510722052	16	A	
-0.16591092890583006	6.33571183392978	14	A	1.0
-1.1728710229391819	7.209988021029858	86	B	3.0
-0.509466616765062	4.197683144224961	13	A	1.0
-0.2433428379621108	3.7491737165968484	48	C	2.0
0.17496744843461312	5.778801112625322	70	C	2.0
2.2925104528593523	4.749453165220163	97	C	
-0.5432010335540786	5.371710010657991	99	B	2.0
-0.25259660617843877	6.895894690044672	76	A	3.0
-1.637023978039437	4.835416412510493	84	B	2.0
0.9262636905589449	7.154781889448591	34	B	
0.9849042371570785	1.0361163335126324	65	B	3.0
0.5516475151224833	5.208039937382035	16	C	2.0
-2.180710372785729	3.9949549816219405	6	A	
1.7227033545336226	0.9270448252143684	68	A	1.0
-0.7891449462264519	4.397276632342704	88	A	1.0
-0.9936247113700187	6.396429819587919	99	C	1.0
-0.5030907305290881	3.3256612500462452	5	A	2.0
0.7635233221151366	5.095897957287277	6	B	
-1.3411284477378307	1.9418219468082993	3	B	3.0
0.25089324842207805	3.6904183712990775	56	B	1.0
-0.03530102354349595	7.9767514051507895	68	C	
1.7199561582762823	4.994812752780762	18	C	1.0
0.12759901970349682	3.278738464982589	21	B	2.0
0.7941684821055038	3.531817029392596	22	B	
-0.6186176517710615	4.364396122182031	68	A	3.0
-1.1023601552778755	0.9289269657571237	92	C	1.0
0.4953392679795703	3.7071795946568695	13	C	3.0
1.2152174425794513	6.548554668600486	3	A	1.0
-0.3766151952156353	4.341794815121962	43	C	3.0
-0.7135036849151104	5.716081639182165	78	B	1.0
-0.9104698232147787	4.40394443063411	53	C	2.0
-0.4837904551878567	4.581366493352523	30	B	3.0
-0.5954862480214839	2.327295898793764	28	B	1.0
-1.0034893842138706	2.681788320273106	52	B	
0.8013290916855151	3.955997414119054	78	C	
1.819222760343275	5.838744854876228	97	B	2.0
-0.730752179189455	5.2977182564203344	2	C	3.0
0.22817547962614568	1.6188151092998706	85	B	3.0
0.43332273220764733	9.179942813532817	42	A	1.0
-0.18696526421387077	4.870736572682175	87	A	2.0
-1.0992563937621862	4.010763249034588	48	A	2.0
-0.4943686835007149	6.797344425139453	16	C	3.0
0.8370910943030179	3.0750804996163863	30	A	3.0
-1.249941870862613	5.3961401751362565	6	B	3.0
0.027055637992146848	7.191787591680897	48	B	
0.8276531741719233	2.249471417135855	58	C	
0.23465249398015087	6.867275321298388	89	A	3.0
0.2301740615252822	2.9210498693570184	44	B	3.0
1.2890247960343006	3.477314758084897	38	A	
-1.3347793904097012	8.168704641843554	44	A	
0.21635053104484966	7.60895600105869	77	C	
-1.9499915753297337	4.294330209902519	53	A	2.0
0.5496747054272786	3.1536951347143676	52	B	3.0
-0.0635495543216551	4.375877881267156	55	A	1.0
0.8120424769369365	4.498794046391343	43	C	2.0
-1.1533682116925401	2.9790155656531088	67	B	2.0
-0.8815110985843726	6.661490065716124	12	B	
0.3378920757541042	4.247652459435982	1	B	
-0.9658957114987254	6.81603889822179	3	A	
-0.13977147322865138	5.134709633283037	20	B	1.0
-0.9464901604978379	6.502863821553778	44	C	2.0
-1.372496607696468	3.048961213256296	76	A	2.0
-0.4358313759203026	5.493115779763458	99	B	1.0
-0.17762049557323967	2.4544701384869256	71	C	2.0
-2.679582599907057	4.268815317646604	20	B	3.0
-1.2233903311226768	4.93594908892184	94	B	1.0
0.1530682193940033	6.764397217532764	75	A	3.0
-0.038017870090410036	1.2300242821534106	97	C	1.0
0.46674558957255696	3.0243325251656126	73	C	2.0
0.3682996012560461	8.062955558920464	44	C	1.0
-1.2626028045806412	2.8439498393689218	39	A	
-0.1891446107731282	2.84640320417937	99	A	3.0
1.2353828124929005	4.186948855706026	74	B	
0.7468474898290092	5.144042539031145	72	C	1.0
-0.934322607827952	8.635335076725447	47	C	2.0
0.06257942931159467	6.204780748525932	2	B	
0.5156491372543586	1.5699260256776566	15	C	1.0
0.7084724648335512	2.978438894794026	80	A	2.0
1.9915433573324202	10.765333094832492	64	B	
